filename	acq_time	operator	randstr
func/sub-18_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-06-05T11:55:02.190000	n/a	f243655e
func/sub-18_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-06-05T11:55:12.690000	n/a	46a9d3fa
fmap/sub-18_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-06-05T12:29:25.037500	n/a	d122490b
func/sub-18_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-06-05T12:30:53.725000	n/a	cea2bd5b
func/sub-18_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-06-05T12:31:04.225000	n/a	f874efd1
fmap/sub-18_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-06-05T13:09:20.055000	n/a	d8ed0777
func/sub-18_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-06-05T13:11:05.182500	n/a	01092952
func/sub-18_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-06-05T13:11:15.682500	n/a	81db5b82
fmap/sub-18_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-06-05T13:51:41.047500	n/a	19362d5a
anat/sub-18_ses-001_T1w.nii.gz	2024-06-05T13:52:33.012500	n/a	8f854996
