filename	acq_time	operator	randstr
func/sub-24_ses-001_task-backtothefuture_acq-beforepause_run-001_sbref.nii.gz	2024-08-01T11:09:50.300000	n/a	51a4db62
func/sub-24_ses-001_task-backtothefuture_acq-beforepause_run-001_bold.nii.gz	2024-08-01T11:10:00.800000	n/a	2620b8c0
func/sub-24_ses-001_task-backtothefuture_acq-afterpause_run-001_sbref.nii.gz	2024-08-01T11:38:27.797500	n/a	7ea6adeb
func/sub-24_ses-001_task-backtothefuture_acq-afterpause_run-001_bold.nii.gz	2024-08-01T11:38:38.297500	n/a	aa5547f2
fmap/sub-24_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-08-01T11:47:37.037500	n/a	68148317
func/sub-24_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-08-01T11:57:34.672500	n/a	6bdc4545
func/sub-24_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-08-01T11:57:45.172500	n/a	798f94d0
fmap/sub-24_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-08-01T12:36:01.032500	n/a	51164934
func/sub-24_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-08-01T12:53:02.617500	n/a	fab2b3de
func/sub-24_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-08-01T12:53:14.617500	n/a	777835aa
fmap/sub-24_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-08-01T13:33:38.020000	n/a	e3f7edea
anat/sub-24_ses-001_T1w.nii.gz	2024-08-01T13:34:17.287500	n/a	46f32f01
