filename	acq_time	operator	randstr
anat/sub-42_ses-002_T1w.nii.gz	2024-08-12T13:54:34.352500	n/a	93899a02
func/sub-42_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-12T14:00:34.690000	n/a	5daf9816
func/sub-42_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-12T14:00:42.690000	n/a	bc704ac9
func/sub-42_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-12T14:15:57.830000	n/a	64a2d39a
func/sub-42_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-12T14:16:05.830000	n/a	2f78e8a5
fmap/sub-42_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-12T14:24:02.552500	n/a	e0252920
func/sub-42_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-12T14:28:52.762500	n/a	797404d3
func/sub-42_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-12T14:29:00.762500	n/a	803543b1
func/sub-42_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-12T14:36:09.407500	n/a	747c0156
func/sub-42_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-12T14:36:17.407500	n/a	750a9eb0
func/sub-42_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-12T14:43:39.667500	n/a	ceed357b
func/sub-42_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-12T14:43:47.667500	n/a	056b0f6c
fmap/sub-42_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-12T14:49:53.575000	n/a	9aca5bc1
func/sub-42_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-12T15:02:05.502500	n/a	ba79f831
func/sub-42_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-12T15:02:13.502500	n/a	8a2b1406
func/sub-42_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-12T15:07:25.652500	n/a	3a8c43ef
func/sub-42_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-12T15:07:33.652500	n/a	c26a53d7
fmap/sub-42_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-12T15:12:08.540000	n/a	dc961a48
