filename	acq_time	operator	randstr
anat/sub-21_ses-002_T1w.nii.gz	2024-07-08T17:13:07.005000	n/a	2bb294e5
func/sub-21_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-08T17:20:20.690000	n/a	a2dfffce
func/sub-21_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-08T17:20:28.690000	n/a	ac39410b
func/sub-21_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-08T17:29:16.095000	n/a	612cfaee
func/sub-21_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-08T17:29:24.095000	n/a	0947c8db
fmap/sub-21_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-08T17:37:21.532500	n/a	ddc52c4e
func/sub-21_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-08T17:44:24.825000	n/a	4c07e67f
func/sub-21_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-08T17:44:33.825000	n/a	9715c4f8
func/sub-21_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-08T17:51:42.845000	n/a	8482af84
func/sub-21_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-08T17:51:51.845000	n/a	3b7f8245
func/sub-21_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-08T18:01:15.680000	n/a	636da36e
func/sub-21_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-08T18:01:23.680000	n/a	adebf083
fmap/sub-21_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-08T18:07:33.537500	n/a	049f3da9
func/sub-21_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-08T18:13:20.935000	n/a	ac098b1e
func/sub-21_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-08T18:13:28.935000	n/a	454bcc2b
func/sub-21_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-08T18:18:39.070000	n/a	6c5b8721
func/sub-21_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-08T18:18:47.070000	n/a	8db947f1
fmap/sub-21_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-08T18:23:21.555000	n/a	93748049
