filename	acq_time	operator	randstr
anat/sub-43_ses-002_T1w.nii.gz	2024-08-08T10:50:16.857500	n/a	b8790903
func/sub-43_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-08T10:56:36.592500	n/a	7ce1337f
func/sub-43_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-08T10:56:44.592500	n/a	5a677472
func/sub-43_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-08T11:05:18.765000	n/a	3040042c
func/sub-43_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-08T11:05:26.765000	n/a	a3fe0f61
fmap/sub-43_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-08T11:13:26.527500	n/a	d3a61396
func/sub-43_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-08T11:18:05.627500	n/a	9b63bb9f
func/sub-43_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-08T11:18:13.627500	n/a	083bf1ec
func/sub-43_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-08T11:25:11.660000	n/a	8c210a26
func/sub-43_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-08T11:25:19.660000	n/a	79c01262
func/sub-43_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-08T11:32:28.152500	n/a	97a815b2
func/sub-43_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-08T11:32:36.152500	n/a	8ea047c5
fmap/sub-43_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-08T11:38:42.512500	n/a	66cbe7dd
func/sub-43_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-08T11:42:38.722500	n/a	63bd6822
func/sub-43_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-08T11:42:46.722500	n/a	546cfb86
func/sub-43_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-08T11:47:57.655000	n/a	bcffbde2
func/sub-43_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-08T11:48:05.655000	n/a	622c4cdf
fmap/sub-43_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-08T11:52:40.542500	n/a	faefed88
