filename	acq_time	operator	randstr
anat/sub-37_ses-002_T1w.nii.gz	2024-08-30T13:51:07.475000	n/a	a2d80569
func/sub-37_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-30T13:57:35.597500	n/a	48399db2
func/sub-37_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-30T13:57:43.597500	n/a	7a370c86
func/sub-37_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-30T14:06:35.665000	n/a	cd4af5cc
func/sub-37_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-30T14:06:43.665000	n/a	a2e2a025
fmap/sub-37_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-30T14:14:42.520000	n/a	69628874
func/sub-37_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-30T14:19:42.555000	n/a	cb0d3017
func/sub-37_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-30T14:19:50.555000	n/a	29d89ab9
func/sub-37_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-30T14:26:51.995000	n/a	0e3f3fb2
func/sub-37_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-30T14:26:59.995000	n/a	addc4ebc
func/sub-37_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-30T14:33:54.770000	n/a	2874ce2d
func/sub-37_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-30T14:34:02.770000	n/a	706d67be
fmap/sub-37_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-30T14:40:09.562500	n/a	2e1ee7a0
func/sub-37_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-30T14:42:44.695000	n/a	3f9c1fa0
func/sub-37_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-30T14:42:52.695000	n/a	4a6af20a
func/sub-37_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-30T14:47:58.910000	n/a	714cda2c
func/sub-37_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-30T14:48:06.910000	n/a	d838df5a
fmap/sub-37_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-30T14:52:41.525000	n/a	b8e1b3a9
