filename	acq_time	operator	randstr
func/sub-03_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-03-01T14:49:06.690000	n/a	196b92e2
func/sub-03_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-03-01T14:49:17.190000	n/a	a15a526c
fmap/sub-03_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-03-01T15:23:45.030000	n/a	2f7896a5
func/sub-03_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-03-01T15:40:00.507500	n/a	411d49f7
func/sub-03_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-03-01T15:40:11.007500	n/a	5ce440fb
fmap/sub-03_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-03-01T16:18:27.035000	n/a	00bf692d
func/sub-03_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-03-01T16:32:03.227500	n/a	eee10834
func/sub-03_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-03-01T16:32:13.727500	n/a	16391b8b
fmap/sub-03_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-03-01T17:13:00.042500	n/a	b701f05f
anat/sub-03_ses-001_T1w.nii.gz	2024-03-01T17:13:49.535000	n/a	9644e7fc
