filename	acq_time	operator	randstr
anat/sub-19_ses-002_T1w.nii.gz	2024-05-21T18:36:27.185000	n/a	087f69a3
func/sub-19_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-05-21T18:42:52.785000	n/a	d646999d
func/sub-19_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-05-21T18:43:00.785000	n/a	147f0ae4
func/sub-19_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-05-21T18:51:52.852500	n/a	a9a4193d
func/sub-19_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-05-21T18:52:01.852500	n/a	0969c5f5
fmap/sub-19_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-05-21T19:00:00.560000	n/a	7a5a9687
func/sub-19_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-05-21T19:05:41.665000	n/a	38865c11
func/sub-19_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-05-21T19:05:49.665000	n/a	8ae57a11
func/sub-19_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-05-21T19:12:55.705000	n/a	acf42774
func/sub-19_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-05-21T19:13:03.705000	n/a	c156a1e6
func/sub-19_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-05-21T19:20:34.842500	n/a	5dcf3935
func/sub-19_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-05-21T19:20:42.842500	n/a	d6f187b4
fmap/sub-19_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-05-21T19:26:49.570000	n/a	9005b2d4
func/sub-19_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-05-21T19:34:15.665000	n/a	211a273c
func/sub-19_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-05-21T19:34:23.665000	n/a	ed816922
func/sub-19_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-05-21T19:39:51.620000	n/a	5942f0f1
func/sub-19_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-05-21T19:39:59.620000	n/a	4a06b6eb
fmap/sub-19_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-05-21T19:44:34.547500	n/a	a95373d6
