filename	acq_time	operator	randstr
func/sub-07_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-03T18:02:53.347500	n/a	95e9be0f
func/sub-07_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-03T18:03:03.847500	n/a	346fa122
fmap/sub-07_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-03T18:37:18.045000	n/a	80db0097
func/sub-07_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-03T18:39:21.122500	n/a	160ab424
func/sub-07_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-03T18:39:31.622500	n/a	755ac2de
fmap/sub-07_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-03T19:17:48.055000	n/a	3674fa3c
func/sub-07_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-03T19:19:36.135000	n/a	6c66edb4
func/sub-07_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-03T19:19:46.635000	n/a	79d4d3e7
fmap/sub-07_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-03T20:00:12.045000	n/a	a12ce3d6
anat/sub-07_ses-001_T1w.nii.gz	2024-04-03T20:00:54.487500	n/a	d069b46c
