filename	acq_time	operator	randstr
func/sub-13_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-12T18:44:08.127500	n/a	01d88e6b
func/sub-13_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-12T18:44:18.627500	n/a	48e9686f
fmap/sub-13_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-12T19:18:32.002500	n/a	0bdebf54
func/sub-13_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-12T19:20:49.367500	n/a	394a39c8
func/sub-13_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-12T19:20:59.867500	n/a	eedfd752
fmap/sub-13_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-12T19:59:16.062500	n/a	593e4f55
func/sub-13_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-12T20:01:32.772500	n/a	b20f5097
func/sub-13_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-12T20:01:43.272500	n/a	0540c23e
fmap/sub-13_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-12T20:42:08.072500	n/a	ee31f4fd
anat/sub-13_ses-001_T1w.nii.gz	2024-04-12T20:42:48.327500	n/a	2321181e
