filename	acq_time	operator	randstr
anat/sub-31_ses-002_T1w.nii.gz	2024-07-16T10:01:52.595000	n/a	a82745d7
func/sub-31_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-16T10:08:52.362500	n/a	fad4025b
func/sub-31_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-16T10:09:00.362500	n/a	d2503b34
func/sub-31_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-16T10:19:18.670000	n/a	758c391d
func/sub-31_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-16T10:19:26.670000	n/a	1038bde4
fmap/sub-31_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-16T10:27:26.517500	n/a	91d8c2e8
func/sub-31_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-16T10:35:21.882500	n/a	9f91256b
func/sub-31_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-16T10:35:29.882500	n/a	f8555837
func/sub-31_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-16T10:43:13.787500	n/a	19a95303
func/sub-31_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-16T10:43:21.787500	n/a	d8db1da5
func/sub-31_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-16T10:50:52.595000	n/a	ba0cb4c0
func/sub-31_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-16T10:51:00.595000	n/a	bb81eaf6
fmap/sub-31_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-16T10:57:06.532500	n/a	ee7fbe9c
func/sub-31_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-16T11:01:13.185000	n/a	45f443b8
func/sub-31_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-16T11:01:21.185000	n/a	bcd2c1e2
func/sub-31_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-16T11:06:32.770000	n/a	c475d925
func/sub-31_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-16T11:06:40.770000	n/a	3a1762c1
fmap/sub-31_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-16T11:11:14.535000	n/a	7c7a7a23
