filename	acq_time	operator	randstr
func/sub-11_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-11T18:34:12.235000	n/a	555f0276
func/sub-11_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-11T18:34:22.735000	n/a	4a6d5a04
fmap/sub-11_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-11T19:08:36.025000	n/a	681c890d
func/sub-11_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-11T19:13:01.615000	n/a	0ba7913d
func/sub-11_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-11T19:13:12.115000	n/a	414d5167
fmap/sub-11_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-11T19:51:28.052500	n/a	60b52433
func/sub-11_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-11T19:55:10.910000	n/a	818e9e39
func/sub-11_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-11T19:55:21.410000	n/a	43c3fce7
fmap/sub-11_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-11T20:35:47.060000	n/a	0a25e17b
anat/sub-11_ses-001_T1w.nii.gz	2024-04-11T20:36:29.037500	n/a	21303486
