filename	acq_time	operator	randstr
anat/sub-33_ses-002_T1w.nii.gz	2024-07-31T16:09:13.495000	n/a	ad00c7a7
func/sub-33_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-31T16:15:26.720000	n/a	d5edccc4
func/sub-33_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-31T16:15:34.720000	n/a	d5615b7f
func/sub-33_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-31T16:24:29.717500	n/a	364c2ce0
func/sub-33_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-31T16:24:37.717500	n/a	c08031e4
fmap/sub-33_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-31T16:32:37.522500	n/a	691de46c
func/sub-33_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-31T16:39:09.895000	n/a	0182700a
func/sub-33_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-31T16:39:18.895000	n/a	2aa3713b
func/sub-33_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-31T16:47:30.645000	n/a	54c03b9d
func/sub-33_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-31T16:47:38.645000	n/a	5c262f67
func/sub-33_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-31T16:56:33.702500	n/a	9d6a9f6b
func/sub-33_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-31T16:56:41.702500	n/a	a3e3845c
fmap/sub-33_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-31T17:02:47.520000	n/a	a9bb6dc6
func/sub-33_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-31T17:23:37.687500	n/a	3cafd117
func/sub-33_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-31T17:23:45.687500	n/a	fc19f1e5
func/sub-33_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-31T17:28:50.347500	n/a	7b9fa7dc
func/sub-33_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-31T17:28:58.347500	n/a	36f1ac06
fmap/sub-33_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-31T17:33:32.522500	n/a	647c30ba
