filename	acq_time	operator	randstr
func/sub-26_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-01T18:07:55.152500	n/a	93aff66a
func/sub-26_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-01T18:08:05.652500	n/a	5ba4beec
fmap/sub-26_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-01T18:42:19.032500	n/a	d5a48c6e
func/sub-26_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-01T18:44:43.500000	n/a	f32657cc
func/sub-26_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-01T18:44:54	n/a	e96b5bd6
fmap/sub-26_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-01T19:23:10.040000	n/a	cccece8b
func/sub-26_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-01T19:25:01.647500	n/a	188a3791
func/sub-26_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-01T19:25:12.147500	n/a	2532a7f6
fmap/sub-26_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-01T20:05:37.035000	n/a	dc78a5a5
anat/sub-26_ses-001_T1w.nii.gz	2024-07-01T20:06:23.777500	n/a	a1c11139
