filename	acq_time	operator	randstr
func/sub-27_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-06-20T15:02:58.202500	n/a	21d55c62
func/sub-27_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-06-20T15:03:08.702500	n/a	9be62967
fmap/sub-27_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-06-20T15:37:22.040000	n/a	13186d71
func/sub-27_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-06-20T15:39:44.822500	n/a	c155debf
func/sub-27_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-06-20T15:39:55.322500	n/a	df4417cc
fmap/sub-27_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-06-20T16:18:11.052500	n/a	89fbc167
func/sub-27_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-06-20T16:20:24.857500	n/a	2c3840c5
func/sub-27_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-06-20T16:20:35.357500	n/a	798e5385
fmap/sub-27_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-06-20T17:01:01.540000	n/a	5d310e4b
anat/sub-27_ses-001_T1w.nii.gz	2024-06-20T17:01:49.145000	n/a	0c1945b5
