filename	acq_time	operator	randstr
anat/sub-01_ses-002_T1w.nii.gz	2024-03-06T11:16:47.847500	n/a	27255b62
func/sub-01_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-03-06T11:24:49.900000	n/a	76475494
func/sub-01_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-03-06T11:24:57.900000	n/a	143cb0f9
func/sub-01_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-03-06T11:34:13.352500	n/a	5b3fec79
func/sub-01_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-03-06T11:34:21.352500	n/a	0407f86a
fmap/sub-01_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-03-06T11:42:27.077500	n/a	d18e2f3f
func/sub-01_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-03-06T11:53:27.962500	n/a	bdb13881
func/sub-01_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-03-06T11:53:35.962500	n/a	6c3c4ae1
func/sub-01_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-03-06T12:01:36.020000	n/a	ae65cdfd
func/sub-01_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-03-06T12:01:44.020000	n/a	76791de0
func/sub-01_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-03-06T12:08:57.320000	n/a	8cad5440
func/sub-01_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-03-06T12:09:05.320000	n/a	1a8c2a6c
fmap/sub-01_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-03-06T12:22:55.507500	n/a	dddbf199
func/sub-01_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-03-06T12:27:50.312500	n/a	11484539
func/sub-01_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-03-06T12:27:58.312500	n/a	f91b3b0a
func/sub-01_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-03-06T12:33:25.755000	n/a	1517b85c
func/sub-01_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-03-06T12:33:33.755000	n/a	ae3601cb
fmap/sub-01_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-03-06T12:49:34.510000	n/a	082490d8
