filename	acq_time	operator	randstr
func/sub-09_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-08T13:42:42.585000	n/a	19f69eed
func/sub-09_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-08T13:42:53.085000	n/a	239d3da2
fmap/sub-09_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-08T14:17:12.020000	n/a	ea5d20e1
func/sub-09_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-08T14:19:28.797500	n/a	5d438052
func/sub-09_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-08T14:19:39.297500	n/a	87a8e7ec
fmap/sub-09_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-08T14:57:56.027500	n/a	5ee48da1
func/sub-09_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-08T15:12:51.602500	n/a	21cf5557
func/sub-09_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-08T15:13:02.102500	n/a	f4fab555
fmap/sub-09_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-08T15:53:27.030000	n/a	884e795f
anat/sub-09_ses-001_T1w.nii.gz	2024-04-08T15:54:20.112500	n/a	6da866bf
