filename	acq_time	operator	randstr
anat/sub-39_ses-002_T1w.nii.gz	2024-07-29T18:55:50.625000	n/a	e649e9bc
func/sub-39_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-29T19:03:14.660000	n/a	aa020e0e
func/sub-39_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-29T19:03:22.660000	n/a	79fe5f92
func/sub-39_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-29T19:11:59.070000	n/a	7d351162
func/sub-39_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-29T19:12:07.070000	n/a	6f32a368
fmap/sub-39_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-29T19:20:03.560000	n/a	326bcf24
func/sub-39_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-29T19:34:50.800000	n/a	10e70576
func/sub-39_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-29T19:34:58.800000	n/a	6668df8d
func/sub-39_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-29T19:42:15.617500	n/a	d8436f8f
func/sub-39_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-29T19:42:23.617500	n/a	f939ce10
func/sub-39_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-29T19:49:28.872500	n/a	870beed1
func/sub-39_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-29T19:49:36.872500	n/a	2a137974
fmap/sub-39_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-29T19:55:43.617500	n/a	dd71ac01
func/sub-39_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-29T19:58:32.780000	n/a	705d8fe8
func/sub-39_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-29T19:58:40.780000	n/a	31d371d9
func/sub-39_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-29T20:03:54.830000	n/a	21bd6289
func/sub-39_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-29T20:04:02.830000	n/a	2d77d7a6
fmap/sub-39_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-29T20:08:38.572500	n/a	5226cc22
