filename	acq_time	operator	randstr
func/sub-19_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-27T12:24:31.045000	n/a	2ada223e
func/sub-19_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-27T12:24:41.545000	n/a	af1d195a
fmap/sub-19_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-27T12:58:56.537500	n/a	4ae2aba1
func/sub-19_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-27T13:07:17.082500	n/a	7d7dc124
func/sub-19_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-27T13:07:27.582500	n/a	be2eff17
fmap/sub-19_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-27T13:45:43.087500	n/a	d094cb42
func/sub-19_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-27T13:51:42.610000	n/a	7a3f0439
func/sub-19_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-27T13:51:53.110000	n/a	af1f4c7b
fmap/sub-19_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-27T14:32:18.052500	n/a	be31735d
anat/sub-19_ses-001_T1w.nii.gz	2024-04-27T14:32:55.637500	n/a	1c319f60
