filename	acq_time	operator	randstr
func/sub-33_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-22T15:53:45.945000	n/a	3e217384
func/sub-33_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-22T15:53:56.445000	n/a	30693c95
fmap/sub-33_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-22T16:28:10.025000	n/a	f8e2738c
func/sub-33_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-22T16:31:18.772500	n/a	643ef8c4
func/sub-33_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-22T16:31:29.272500	n/a	08e75fb8
fmap/sub-33_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-22T17:09:46.100000	n/a	f2f8bb2a
func/sub-33_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-22T17:35:42.602500	n/a	dca59199
func/sub-33_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-22T17:35:53.102500	n/a	bb1ae254
fmap/sub-33_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-22T18:16:19.032500	n/a	262ba679
anat/sub-33_ses-001_T1w.nii.gz	2024-07-22T18:16:59.955000	n/a	d57ac9ae
