filename	acq_time	operator	randstr
func/sub-31_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-05T10:31:08.142500	n/a	9688c460
func/sub-31_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-05T10:31:18.642500	n/a	23ca6332
fmap/sub-31_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-05T11:05:32.047500	n/a	0e423e03
func/sub-31_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-05T11:07:44.017500	n/a	f3206a2e
func/sub-31_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-05T11:07:54.517500	n/a	43a946ca
fmap/sub-31_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-05T11:46:10.025000	n/a	394b6ce3
func/sub-31_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-05T11:49:50.520000	n/a	250ffced
func/sub-31_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-05T11:50:01.020000	n/a	ca9bdd09
fmap/sub-31_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-05T12:30:26.040000	n/a	d24f76e4
anat/sub-31_ses-001_T1w.nii.gz	2024-07-05T12:31:18.370000	n/a	55a3bd2c
