filename	acq_time	operator	randstr
anat/sub-40_ses-002_T1w.nii.gz	2024-08-06T10:26:09.567500	n/a	10a4bbd0
func/sub-40_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-06T10:32:44.790000	n/a	10766630
func/sub-40_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-06T10:32:52.790000	n/a	82c80601
func/sub-40_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-06T10:41:35.747500	n/a	607334a6
func/sub-40_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-06T10:41:43.747500	n/a	769acc14
fmap/sub-40_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-06T10:49:40.515000	n/a	79f1613e
func/sub-40_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-06T10:55:49.920000	n/a	a80a0dd7
func/sub-40_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-06T10:55:57.920000	n/a	54f83325
func/sub-40_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-06T11:03:27.027500	n/a	d9cb4479
func/sub-40_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-06T11:03:35.027500	n/a	ab134da5
func/sub-40_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-06T11:11:33.687500	n/a	406c3524
func/sub-40_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-06T11:11:41.687500	n/a	cc402afb
fmap/sub-40_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-06T11:17:49.517500	n/a	47d56405
func/sub-40_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-06T11:21:54.670000	n/a	9ee89fcf
func/sub-40_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-06T11:22:02.670000	n/a	b42438ff
func/sub-40_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-06T11:27:28.652500	n/a	4e0eb0f0
func/sub-40_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-06T11:27:36.652500	n/a	7063c1b6
fmap/sub-40_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-06T11:32:11.542500	n/a	afcb9185
