filename	acq_time	operator	randstr
func/sub-32_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-09T14:03:18.250000	n/a	f8ab5c89
func/sub-32_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-09T14:03:28.750000	n/a	8c3b84a0
fmap/sub-32_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-09T14:37:51.107500	n/a	9c62f6b9
func/sub-32_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-09T14:39:50.245000	n/a	0377b214
func/sub-32_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-09T14:40:00.745000	n/a	14ddd3af
fmap/sub-32_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-09T15:18:17.057500	n/a	3a360d84
func/sub-32_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-09T15:21:20.710000	n/a	bcd3e092
func/sub-32_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-09T15:21:31.210000	n/a	1fafc89e
fmap/sub-32_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-09T16:01:56.092500	n/a	d1ea8960
anat/sub-32_ses-001_T1w.nii.gz	2024-07-09T16:02:40.075000	n/a	2a5eb8a6
