filename	acq_time	operator	randstr
func/sub-04_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-03-06T14:48:37.372500	n/a	2e1d91bf
func/sub-04_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-03-06T14:48:47.872500	n/a	e5fc005d
fmap/sub-04_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-03-06T15:23:01.040000	n/a	2face0ec
func/sub-04_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-03-06T15:26:26.842500	n/a	9742f4ac
func/sub-04_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-03-06T15:26:37.342500	n/a	253cb63c
fmap/sub-04_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-03-06T16:05:02.020000	n/a	db0a2a16
func/sub-04_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-03-06T16:11:06.325000	n/a	4c49dc17
func/sub-04_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-03-06T16:11:16.825000	n/a	160a60ca
fmap/sub-04_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-03-06T16:51:42.025000	n/a	39f48c02
anat/sub-04_ses-001_T1w.nii.gz	2024-03-06T16:52:30.920000	n/a	f8730923
