filename	acq_time	operator	randstr
func/sub-36_ses-001_task-backtothefuture_acq-beforepause_run-001_sbref.nii.gz	2024-07-09T18:50:26.367500	n/a	8d32556d
func/sub-36_ses-001_task-backtothefuture_acq-beforepause_run-001_bold.nii.gz	2024-07-09T18:50:36.867500	n/a	ba008157
func/sub-36_ses-001_task-backtothefuture_acq-afterpause_run-001_sbref.nii.gz	2024-07-09T19:03:20.697500	n/a	550b9d56
func/sub-36_ses-001_task-backtothefuture_acq-afterpause_run-001_bold.nii.gz	2024-07-09T19:03:31.197500	n/a	dcc4fcd8
fmap/sub-36_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-09T19:28:12.040000	n/a	ffba90ff
func/sub-36_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-09T19:33:45.045000	n/a	dbb652dc
func/sub-36_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-09T19:33:55.545000	n/a	b0583217
fmap/sub-36_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-09T20:12:12.110000	n/a	67cc71b5
func/sub-36_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-09T20:15:09.702500	n/a	3eea1894
func/sub-36_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-09T20:15:20.202500	n/a	37aaaf58
fmap/sub-36_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-09T20:55:45.055000	n/a	c23c4637
anat/sub-36_ses-001_T1w.nii.gz	2024-07-09T20:56:27.967500	n/a	5dc0edda
