filename	acq_time	operator	randstr
anat/sub-35_ses-002_T1w.nii.gz	2024-07-17T19:15:22.660000	n/a	b6310731
func/sub-35_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-17T19:22:34.912500	n/a	bd56ca22
func/sub-35_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-17T19:22:43.912500	n/a	6f241a0a
func/sub-35_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-17T19:31:21.925000	n/a	f3e150d8
func/sub-35_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-17T19:31:29.925000	n/a	20deff77
fmap/sub-35_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-17T19:39:27.577500	n/a	5ae94ccb
func/sub-35_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-17T19:45:15.417500	n/a	bf7f14d4
func/sub-35_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-17T19:45:23.417500	n/a	0a976d56
func/sub-35_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-17T19:53:00.085000	n/a	345edf7d
func/sub-35_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-17T19:53:08.085000	n/a	b35b2bf7
func/sub-35_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-17T20:00:36.850000	n/a	7ee01de8
func/sub-35_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-17T20:00:44.850000	n/a	f3f309de
fmap/sub-35_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-17T20:06:50.522500	n/a	9e642294
func/sub-35_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-17T20:10:40.867500	n/a	8102994a
func/sub-35_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-17T20:10:49.867500	n/a	276fc534
func/sub-35_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-17T20:16:30.997500	n/a	1c61fe83
func/sub-35_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-17T20:16:38.997500	n/a	eb026e83
fmap/sub-35_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-17T20:21:13.557500	n/a	64bb5750
