filename	acq_time	operator	randstr
anat/sub-16_ses-002_T1w.nii.gz	2024-05-13T14:33:07.055000	n/a	e37119a9
func/sub-16_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-05-13T14:40:23.555000	n/a	3de65c54
func/sub-16_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-05-13T14:40:31.555000	n/a	756613c8
func/sub-16_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-05-13T14:50:32.787500	n/a	c9e61deb
func/sub-16_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-05-13T14:50:40.787500	n/a	13095da9
fmap/sub-16_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-05-13T14:58:39.650000	n/a	a1e939a0
func/sub-16_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-05-13T15:04:06.110000	n/a	f5a0c0f5
func/sub-16_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-05-13T15:04:14.110000	n/a	099a809a
func/sub-16_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-05-13T15:11:28.737500	n/a	039a5605
func/sub-16_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-05-13T15:11:36.737500	n/a	a37d41a3
func/sub-16_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-05-13T15:18:44.945000	n/a	a8e65d1c
func/sub-16_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-05-13T15:18:52.945000	n/a	6cc0ccb9
fmap/sub-16_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-05-13T15:24:59.555000	n/a	dff23c79
func/sub-16_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-05-13T15:29:50.645000	n/a	6d0f8786
func/sub-16_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-05-13T15:29:58.645000	n/a	7abb19dd
func/sub-16_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-05-13T15:35:35.642500	n/a	d853760e
func/sub-16_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-05-13T15:35:43.642500	n/a	f2b1a68e
fmap/sub-16_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-05-13T15:40:18.537500	n/a	fa4af15e
