filename	acq_time	operator	randstr
func/sub-21_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-02T17:57:33.097500	n/a	f29c7b8f
func/sub-21_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-02T17:57:43.597500	n/a	0bcadcab
fmap/sub-21_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-02T18:32:06.130000	n/a	d706b47e
func/sub-21_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-02T18:35:31.612500	n/a	9ca00cdc
func/sub-21_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-02T18:35:42.112500	n/a	15477c20
fmap/sub-21_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-02T19:13:58.082500	n/a	716ec882
func/sub-21_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-02T19:16:03.797500	n/a	44c6b607
func/sub-21_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-02T19:16:14.297500	n/a	b618d151
fmap/sub-21_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-02T19:56:39.050000	n/a	491c0961
anat/sub-21_ses-001_T1w.nii.gz	2024-07-02T19:57:24.235000	n/a	af321786
