filename	acq_time	operator	randstr
func/sub-17_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-04-26T17:55:45.130000	n/a	c3c1c1ce
func/sub-17_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-04-26T17:55:55.630000	n/a	27bb1a66
fmap/sub-17_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-04-26T18:30:10.012500	n/a	1e78117a
func/sub-17_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-04-26T18:32:33.702500	n/a	db902412
func/sub-17_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-04-26T18:32:44.202500	n/a	135f9922
fmap/sub-17_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-04-26T19:11:00.092500	n/a	bed06f17
func/sub-17_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-04-26T19:14:12.980000	n/a	0148d8f5
func/sub-17_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-04-26T19:14:23.480000	n/a	90e621a3
fmap/sub-17_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-04-26T19:54:49.057500	n/a	9a0cece4
anat/sub-17_ses-001_T1w.nii.gz	2024-04-26T19:55:47.817500	n/a	8c59c3b3
