filename	acq_time	operator	randstr
anat/sub-24_ses-002_T1w.nii.gz	2024-08-07T10:53:37.597500	n/a	d3ae22e0
func/sub-24_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-07T11:01:10.722500	n/a	2e22b112
func/sub-24_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-07T11:01:19.722500	n/a	eb6f9ad7
func/sub-24_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-07T11:10:01.765000	n/a	0faa29e8
func/sub-24_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-07T11:10:09.765000	n/a	f58d074d
fmap/sub-24_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-07T11:18:06.537500	n/a	bd4cd36f
func/sub-24_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-07T11:26:15.617500	n/a	edee5b33
func/sub-24_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-07T11:26:23.617500	n/a	a3060f36
func/sub-24_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-07T11:33:41.917500	n/a	a7e3349c
func/sub-24_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-07T11:33:49.917500	n/a	b3b3b2a8
func/sub-24_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-07T11:41:39.917500	n/a	e46c02ea
func/sub-24_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-07T11:41:48.917500	n/a	879edf8b
fmap/sub-24_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-07T11:47:54.555000	n/a	00e4904b
func/sub-24_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-07T12:05:52.680000	n/a	1db65a6b
func/sub-24_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-07T12:06:00.680000	n/a	5a3d569a
func/sub-24_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-07T12:11:06.785000	n/a	fbb82370
func/sub-24_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-07T12:11:14.785000	n/a	d3e90bfc
fmap/sub-24_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-07T12:15:49.602500	n/a	b1f81a37
