filename	acq_time	operator	randstr
anat/sub-20_ses-002_T1w.nii.gz	2024-07-16T18:55:43.037500	n/a	db334db1
func/sub-20_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-16T19:02:52.997500	n/a	518304ae
func/sub-20_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-16T19:03:00.997500	n/a	29b9d155
func/sub-20_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-16T19:12:06.895000	n/a	c4fd3cdf
func/sub-20_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-16T19:12:14.895000	n/a	39f1be36
fmap/sub-20_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-16T19:20:11.565000	n/a	6c704b05
func/sub-20_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-16T19:27:22.977500	n/a	6aacb2e7
func/sub-20_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-16T19:27:30.977500	n/a	b0c01a9e
func/sub-20_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-16T19:36:25.797500	n/a	e1db2a83
func/sub-20_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-16T19:36:33.797500	n/a	539c7f12
func/sub-20_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-16T19:46:08.702500	n/a	d06c9b74
func/sub-20_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-16T19:46:16.702500	n/a	3b3fec0d
fmap/sub-20_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-16T19:52:22.530000	n/a	b48bce47
func/sub-20_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-16T19:56:25.922500	n/a	08970393
func/sub-20_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-16T19:56:33.922500	n/a	b927fcbc
func/sub-20_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-16T20:01:49.372500	n/a	3281b941
func/sub-20_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-16T20:01:57.372500	n/a	cd44a19a
fmap/sub-20_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-16T20:06:31.542500	n/a	a721378f
