filename	acq_time	operator	randstr
func/sub-25_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-11T11:05:15.065000	n/a	4fd1a6a8
func/sub-25_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-11T11:05:25.565000	n/a	ee499ab7
fmap/sub-25_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-11T11:39:39.037500	n/a	9423dc07
func/sub-25_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-11T12:26:00.062500	n/a	19ec423e
func/sub-25_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-11T12:26:10.562500	n/a	af589812
fmap/sub-25_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-11T13:04:27.037500	n/a	e2d382aa
func/sub-25_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-11T13:05:52.812500	n/a	4e23087b
func/sub-25_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-11T13:06:03.312500	n/a	fe1afb98
fmap/sub-25_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-11T13:46:29.042500	n/a	8849dbf8
anat/sub-25_ses-001_T1w.nii.gz	2024-07-11T13:47:10.525000	n/a	41b39cd1
