filename	acq_time	operator	randstr
func/sub-22_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-06-20T11:13:02.265000	n/a	0b6ba2c8
func/sub-22_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-06-20T11:13:12.765000	n/a	914bdff0
fmap/sub-22_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-06-20T11:47:26.052500	n/a	39bec4dd
func/sub-22_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-06-20T11:52:13.562500	n/a	105ef570
func/sub-22_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-06-20T11:52:24.062500	n/a	c20095ec
fmap/sub-22_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-06-20T12:30:40.047500	n/a	b329d782
func/sub-22_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-06-20T12:34:09.635000	n/a	4bd00591
func/sub-22_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-06-20T12:34:20.135000	n/a	9546ef5c
fmap/sub-22_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-06-20T13:14:45.017500	n/a	0e8a97d5
anat/sub-22_ses-001_T1w.nii.gz	2024-06-20T13:15:36.927500	n/a	2f14dd71
