filename	acq_time	operator	randstr
func/sub-43_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-08-06T14:02:58.082500	n/a	eb05e95b
func/sub-43_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-08-06T14:03:10.082500	n/a	c12cf8d1
fmap/sub-43_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-08-06T14:37:23.022500	n/a	c0e13d54
func/sub-43_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-08-06T14:40:51.927500	n/a	6d9658bc
func/sub-43_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-08-06T14:41:02.427500	n/a	1b363780
fmap/sub-43_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-08-06T15:19:18.040000	n/a	dfc41dbc
func/sub-43_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-08-06T15:23:22.407500	n/a	38b0cd84
func/sub-43_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-08-06T15:23:32.907500	n/a	f2385b2a
fmap/sub-43_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-08-06T16:03:57.035000	n/a	db138ee4
anat/sub-43_ses-001_T1w.nii.gz	2024-08-06T16:04:39.580000	n/a	b53893ed
