filename	acq_time	operator	randstr
func/sub-02_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-02-23T12:22:10.137500	n/a	94c71fce
func/sub-02_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-02-23T12:22:20.637500	n/a	a009bd1f
fmap/sub-02_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-02-23T12:56:34.052500	n/a	1d1e84e7
func/sub-02_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-02-23T13:00:31.475000	n/a	cba08c8e
func/sub-02_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-02-23T13:00:41.975000	n/a	03a05f8a
fmap/sub-02_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-02-23T13:38:58.032500	n/a	abf4ec86
func/sub-02_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-02-23T14:06:48.507500	n/a	7779e24d
func/sub-02_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-02-23T14:06:59.007500	n/a	db00fbb6
fmap/sub-02_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-02-23T14:47:36.045000	n/a	dc604f3a
anat/sub-02_ses-001_T1w.nii.gz	2024-02-23T14:48:40.317500	n/a	5539d643
