filename	acq_time	operator	randstr
anat/sub-22_ses-002_T1w.nii.gz	2024-07-08T10:55:00.767500	n/a	23319e78
func/sub-22_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-08T11:03:57.980000	n/a	a1ea8eb7
func/sub-22_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-08T11:04:05.980000	n/a	1da7d23e
func/sub-22_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-08T11:13:10.835000	n/a	e22e86dc
func/sub-22_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-08T11:13:18.835000	n/a	8bf1263d
fmap/sub-22_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-08T11:21:18.522500	n/a	bd03e0e3
func/sub-22_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-08T11:28:58.280000	n/a	b43e71ac
func/sub-22_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-08T11:29:06.280000	n/a	71b9c749
func/sub-22_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-08T11:36:48.637500	n/a	5941acc7
func/sub-22_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-08T11:36:56.637500	n/a	2a1d0673
func/sub-22_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-08T11:44:46.150000	n/a	3a3ea58f
func/sub-22_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-08T11:44:54.150000	n/a	7baae6d3
fmap/sub-22_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-08T11:51:00.512500	n/a	278214a9
func/sub-22_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-08T11:55:35.830000	n/a	21af2bbe
func/sub-22_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-08T11:55:43.830000	n/a	ed9d269c
func/sub-22_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-08T12:01:22.642500	n/a	0f4e0d8d
func/sub-22_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-08T12:01:30.642500	n/a	ed8bbd32
fmap/sub-22_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-08T12:06:06.620000	n/a	5df0dc02
