filename	acq_time	operator	randstr
anat/sub-29_ses-002_T1w.nii.gz	2024-07-25T16:41:00.362500	n/a	95795e4a
func/sub-29_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-25T16:48:04.987500	n/a	1cb494ba
func/sub-29_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-25T16:48:12.987500	n/a	e0b0c49f
func/sub-29_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-25T16:57:09.982500	n/a	a39bbb18
func/sub-29_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-25T16:57:18.982500	n/a	ed082926
fmap/sub-29_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-25T17:05:15.525000	n/a	b7e53218
func/sub-29_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-25T17:11:06.772500	n/a	126730ef
func/sub-29_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-25T17:11:14.772500	n/a	ab1db5f4
func/sub-29_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-25T17:18:47.775000	n/a	05d83c5b
func/sub-29_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-25T17:18:56.775000	n/a	72f1db8e
func/sub-29_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-25T17:26:52.862500	n/a	d14aecc1
func/sub-29_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-25T17:27:00.862500	n/a	ff83b446
fmap/sub-29_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-25T17:33:06.520000	n/a	17d3e799
func/sub-29_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-25T17:38:00.112500	n/a	a4742056
func/sub-29_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-25T17:38:08.112500	n/a	1ba4e37d
func/sub-29_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-25T17:43:23.827500	n/a	3718974d
func/sub-29_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-25T17:43:31.827500	n/a	b765bbbf
fmap/sub-29_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-25T17:48:07.547500	n/a	36d57b8e
