filename	acq_time	operator	randstr
anat/sub-05_ses-002_T1w.nii.gz	2024-03-27T12:37:26.380000	n/a	f2f4c3a8
func/sub-05_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-03-27T12:44:06.015000	n/a	5aa0aa37
func/sub-05_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-03-27T12:44:15.015000	n/a	011fc70c
func/sub-05_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-03-27T12:52:50.342500	n/a	d6638080
func/sub-05_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-03-27T12:52:58.342500	n/a	0d6c39ad
fmap/sub-05_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-03-27T13:00:56.525000	n/a	594cb1e6
func/sub-05_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-03-27T13:05:31.982500	n/a	c9088821
func/sub-05_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-03-27T13:05:39.982500	n/a	3df415a6
func/sub-05_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-03-27T13:13:19.725000	n/a	97ce761b
func/sub-05_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-03-27T13:13:27.725000	n/a	f3a2675b
func/sub-05_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-03-27T13:20:43.817500	n/a	c16fe435
func/sub-05_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-03-27T13:20:51.817500	n/a	690cfa09
fmap/sub-05_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-03-27T13:34:12.525000	n/a	f149b466
