filename	acq_time	operator	randstr
func/sub-30_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-10T18:59:28.172500	n/a	b9b80a94
func/sub-30_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-10T18:59:38.672500	n/a	b7769867
fmap/sub-30_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-10T19:33:53.037500	n/a	ac648e04
func/sub-30_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-10T19:35:59.655000	n/a	eb08fa0d
func/sub-30_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-10T19:36:10.155000	n/a	3c5f4bfe
fmap/sub-30_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-10T20:14:27.062500	n/a	320a1874
func/sub-30_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-10T20:32:53.495000	n/a	58354dab
func/sub-30_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-10T20:33:03.995000	n/a	f319f4c5
fmap/sub-30_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-10T21:13:29.045000	n/a	032b31c6
anat/sub-30_ses-001_T1w.nii.gz	2024-07-10T21:14:16.660000	n/a	91193c4e
