filename	acq_time	operator	randstr
anat/sub-18_ses-002_T1w.nii.gz	2024-06-14T11:51:48.267500	n/a	3e19fee0
func/sub-18_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-06-14T11:59:03.887500	n/a	dbb9faef
func/sub-18_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-06-14T11:59:11.887500	n/a	7d49c9b4
func/sub-18_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-06-14T12:07:58.932500	n/a	1d35e1c9
func/sub-18_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-06-14T12:08:06.932500	n/a	6936b181
fmap/sub-18_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-06-14T12:16:08.755000	n/a	143f06ea
func/sub-18_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-06-14T12:23:40.845000	n/a	5108ff66
func/sub-18_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-06-14T12:23:48.845000	n/a	46deba29
func/sub-18_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-06-14T12:31:01.037500	n/a	4138cb4f
func/sub-18_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-06-14T12:31:09.037500	n/a	4030796c
func/sub-18_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-06-14T12:38:11.057500	n/a	f7059f55
func/sub-18_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-06-14T12:38:19.057500	n/a	7dfbf83e
fmap/sub-18_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-06-14T12:44:25.510000	n/a	be726311
func/sub-18_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-06-14T12:48:26.820000	n/a	1437459c
func/sub-18_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-06-14T12:48:35.820000	n/a	f0c6dd11
func/sub-18_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-06-14T12:54:07.797500	n/a	288ef0f7
func/sub-18_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-06-14T12:54:15.797500	n/a	56262df2
fmap/sub-18_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-06-14T12:58:49.535000	n/a	b456c61f
