filename	acq_time	operator	randstr
anat/sub-26_ses-002_T1w.nii.gz	2024-07-26T16:28:35.680000	n/a	6dd451dd
func/sub-26_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-26T16:34:57.610000	n/a	ca0212f3
func/sub-26_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-26T16:35:05.610000	n/a	508f4d7c
func/sub-26_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-26T16:43:46.022500	n/a	d41a5fe1
func/sub-26_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-26T16:43:54.022500	n/a	1eaa0416
fmap/sub-26_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-26T16:51:53.567500	n/a	a440913c
func/sub-26_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-26T16:58:11.582500	n/a	4468be66
func/sub-26_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-26T16:58:19.582500	n/a	c1dd5cfc
func/sub-26_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-26T17:07:02.915000	n/a	00990453
func/sub-26_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-26T17:07:10.915000	n/a	76dd331d
func/sub-26_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-26T17:16:46.677500	n/a	e4f09617
func/sub-26_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-26T17:16:54.677500	n/a	b94d2fe9
fmap/sub-26_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-26T17:23:01.557500	n/a	c0945eca
func/sub-26_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-26T17:26:31.160000	n/a	2326155b
func/sub-26_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-26T17:26:39.160000	n/a	f7340027
func/sub-26_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-26T17:31:50.805000	n/a	a6e7e65c
func/sub-26_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-26T17:31:58.805000	n/a	2365b20a
fmap/sub-26_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-26T17:36:32.552500	n/a	77b66762
