filename	acq_time	operator	randstr
anat/sub-23_ses-002_T1w.nii.gz	2024-08-28T18:01:52.480000	n/a	a9d5f1f1
func/sub-23_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-28T18:09:35.705000	n/a	4c32cf55
func/sub-23_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-28T18:09:43.705000	n/a	13fff5c1
func/sub-23_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-28T18:18:34.662500	n/a	e2fa5f4c
func/sub-23_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-28T18:18:42.662500	n/a	9f44154c
fmap/sub-23_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-28T18:26:39.565000	n/a	8390f3d8
func/sub-23_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-28T18:31:52.780000	n/a	bb576697
func/sub-23_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-28T18:32:00.780000	n/a	9a7212c9
func/sub-23_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-28T18:39:15.820000	n/a	6d8dcc14
func/sub-23_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-28T18:39:23.820000	n/a	990e7ed7
func/sub-23_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-28T18:48:56.772500	n/a	5ab6f65d
func/sub-23_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-28T18:49:04.772500	n/a	d2ea9ccb
fmap/sub-23_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-28T18:55:11.605000	n/a	332a4816
func/sub-23_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-28T19:04:44.030000	n/a	532ad16c
func/sub-23_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-28T19:04:52.030000	n/a	24b9cf7f
func/sub-23_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-28T19:10:19.097500	n/a	c15a4e4b
func/sub-23_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-28T19:10:28.097500	n/a	5b134c77
fmap/sub-23_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-28T19:15:01.527500	n/a	f07682f6
