filename	acq_time	operator	randstr
anat/sub-02_ses-002_T1w.nii.gz	2024-05-10T13:20:26.255000	n/a	5b4bddc9
func/sub-02_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-05-10T13:27:06.080000	n/a	8c71fc52
func/sub-02_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-05-10T13:27:14.080000	n/a	03b909bb
func/sub-02_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-05-10T13:35:51.837500	n/a	6bdc1ac4
func/sub-02_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-05-10T13:36:00.837500	n/a	7ebeb24c
fmap/sub-02_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-05-10T13:43:59.547500	n/a	1b0724b7
func/sub-02_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-05-10T13:48:59.965000	n/a	21092b0f
func/sub-02_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-05-10T13:49:07.965000	n/a	496b5f5b
func/sub-02_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-05-10T13:57:02.847500	n/a	e4bc8dd3
func/sub-02_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-05-10T13:57:10.847500	n/a	faf66e30
func/sub-02_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-05-10T14:04:12.640000	n/a	bef3e17c
func/sub-02_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-05-10T14:04:20.640000	n/a	14b66eff
fmap/sub-02_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-05-10T14:10:26.517500	n/a	84048f49
func/sub-02_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-05-10T14:14:42.645000	n/a	4b26b9ca
func/sub-02_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-05-10T14:14:50.645000	n/a	a38b1a97
func/sub-02_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-05-10T14:20:02.650000	n/a	fba4d285
func/sub-02_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-05-10T14:20:10.650000	n/a	7d22d9b3
fmap/sub-02_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-05-10T14:24:44.542500	n/a	5e3882d0
