filename	acq_time	operator	randstr
func/sub-20_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-06-24T13:32:10.345000	n/a	4d155530
func/sub-20_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-06-24T13:32:20.845000	n/a	1dd41af3
fmap/sub-20_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-06-24T14:06:34.022500	n/a	8fc40fcf
func/sub-20_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-06-24T14:10:06.247500	n/a	1f1d5d8b
func/sub-20_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-06-24T14:10:16.747500	n/a	bf6aa1dc
fmap/sub-20_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-06-24T14:48:33.067500	n/a	be4a4180
func/sub-20_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-06-24T15:03:43.482500	n/a	1a039d18
func/sub-20_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-06-24T15:03:53.982500	n/a	bc8f797c
fmap/sub-20_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-06-24T15:44:19.040000	n/a	018aa901
anat/sub-20_ses-001_T1w.nii.gz	2024-06-24T15:45:01.197500	n/a	5d868e25
