filename	acq_time	operator	randstr
anat/sub-44_ses-002_T1w.nii.gz	2024-08-14T13:32:49.532500	n/a	cf938db3
func/sub-44_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-08-14T13:38:40.190000	n/a	d6362650
func/sub-44_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-08-14T13:38:49.190000	n/a	64322c7a
func/sub-44_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-08-14T13:48:51.665000	n/a	66e7a4ac
func/sub-44_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-08-14T13:48:59.665000	n/a	e06dba7c
fmap/sub-44_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-08-14T13:56:59.567500	n/a	2ce73dee
func/sub-44_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-08-14T14:08:58.875000	n/a	10674da4
func/sub-44_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-08-14T14:09:07.875000	n/a	ae44a317
func/sub-44_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-08-14T14:16:44.070000	n/a	9cd8958e
func/sub-44_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-08-14T14:16:52.070000	n/a	9d24b550
func/sub-44_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-08-14T14:25:39.795000	n/a	1e6b61b0
func/sub-44_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-08-14T14:25:47.795000	n/a	e6808c9c
fmap/sub-44_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-08-14T14:31:54.530000	n/a	59c06e9b
func/sub-44_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-08-14T14:34:52.227500	n/a	d72ff20d
func/sub-44_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-08-14T14:35:00.227500	n/a	ff540a88
func/sub-44_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-08-14T14:40:05.592500	n/a	ff7d4a17
func/sub-44_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-08-14T14:40:13.592500	n/a	ce59ba45
fmap/sub-44_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-08-14T14:44:47.502500	n/a	19f54529
