UUID        = f2d0bf44-ebe1-48d6-8b88-8ed3eaed3a63
ScanDate    = 20240723_135801
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         20117542         20117565     0
     0      11         20117542         20117565     0
     0      22         20117542         20117565     0
     0      33         20117542         20117565     0
     0       2         20117578         20117600     0
     0      13         20117578         20117600     0
     0      24         20117578         20117600     0
     0      35         20117578         20117600     0
     0       4         20117614         20117636     0
     0      15         20117614         20117636     0
     0      26         20117614         20117636     0
     0      37         20117614         20117636     0
     0       6         20117649         20117672     0
     0      17         20117649         20117672     0
     0      28         20117649         20117672     0
     0      39         20117649         20117672     0
     0       8         20117685         20117707     0
     0      19         20117685         20117707     0
     0      30         20117685         20117707     0
     0      41         20117685         20117707     0
     0      10         20117721         20117743     0
     0      21         20117721         20117743     0
     0      32         20117721         20117743     0
     0      43         20117721         20117743     0
     0       1         20117756         20117778     0
     0      12         20117756         20117778     0
     0      23         20117756         20117778     0
     0      34         20117756         20117778     0
     0       3         20117792         20117814     0
     0      14         20117792         20117814     0
     0      25         20117792         20117814     0
     0      36         20117792         20117814     0
     0       5         20117828         20117850     0
     0      16         20117828         20117850     0
     0      27         20117828         20117850     0
     0      38         20117828         20117850     0
     0       7         20117863         20117885     0
     0      18         20117863         20117885     0
     0      29         20117863         20117885     0
     0      40         20117863         20117885     0
     0       9         20117899         20117921     0
     0      20         20117899         20117921     0
     0      31         20117899         20117921     0
     0      42         20117899         20117921     0
     1       0         20117942         20117965     0
     1      11         20117942         20117965     0
     1      22         20117942         20117965     0
     1      33         20117942         20117965     0
     1       2         20117978         20118000     0
     1      13         20117978         20118000     0
     1      24         20117978         20118000     0
     1      35         20117978         20118000     0
     1       4         20118014         20118036     0
     1      15         20118014         20118036     0
     1      26         20118014         20118036     0
     1      37         20118014         20118036     0
     1       6         20118049         20118072     0
     1      17         20118049         20118072     0
     1      28         20118049         20118072     0
     1      39         20118049         20118072     0
     1       8         20118085         20118107     0
     1      19         20118085         20118107     0
     1      30         20118085         20118107     0
     1      41         20118085         20118107     0
     1      10         20118121         20118143     0
     1      21         20118121         20118143     0
     1      32         20118121         20118143     0
     1      43         20118121         20118143     0
     1       1         20118156         20118178     0
     1      12         20118156         20118178     0
     1      23         20118156         20118178     0
     1      34         20118156         20118178     0
     1       3         20118192         20118214     0
     1      14         20118192         20118214     0
     1      25         20118192         20118214     0
     1      36         20118192         20118214     0
     1       5         20118228         20118250     0
     1      16         20118228         20118250     0
     1      27         20118228         20118250     0
     1      38         20118228         20118250     0
     1       7         20118263         20118285     0
     1      18         20118263         20118285     0
     1      29         20118263         20118285     0
     1      40         20118263         20118285     0
     1       9         20118299         20118321     0
     1      20         20118299         20118321     0
     1      31         20118299         20118321     0
     1      42         20118299         20118321     0
     2       0         20118342         20118365     0
     2      11         20118342         20118365     0
     2      22         20118342         20118365     0
     2      33         20118342         20118365     0
     2       2         20118378         20118400     0
     2      13         20118378         20118400     0
     2      24         20118378         20118400     0
     2      35         20118378         20118400     0
     2       4         20118414         20118436     0
     2      15         20118414         20118436     0
     2      26         20118414         20118436     0
     2      37         20118414         20118436     0
     2       6         20118449         20118472     0
     2      17         20118449         20118472     0
     2      28         20118449         20118472     0
     2      39         20118449         20118472     0
     2       8         20118485         20118507     0
     2      19         20118485         20118507     0
     2      30         20118485         20118507     0
     2      41         20118485         20118507     0
     2      10         20118521         20118543     0
     2      21         20118521         20118543     0
     2      32         20118521         20118543     0
     2      43         20118521         20118543     0
     2       1         20118556         20118578     0
     2      12         20118556         20118578     0
     2      23         20118556         20118578     0
     2      34         20118556         20118578     0
     2       3         20118592         20118614     0
     2      14         20118592         20118614     0
     2      25         20118592         20118614     0
     2      36         20118592         20118614     0
     2       5         20118628         20118650     0
     2      16         20118628         20118650     0
     2      27         20118628         20118650     0
     2      38         20118628         20118650     0
     2       7         20118663         20118685     0
     2      18         20118663         20118685     0
     2      29         20118663         20118685     0
     2      40         20118663         20118685     0
     2       9         20118699         20118721     0
     2      20         20118699         20118721     0
     2      31         20118699         20118721     0
     2      42         20118699         20118721     0
     3       0         20118742         20118765     0
     3      11         20118742         20118765     0
     3      22         20118742         20118765     0
     3      33         20118742         20118765     0
     3       2         20118778         20118800     0
     3      13         20118778         20118800     0
     3      24         20118778         20118800     0
     3      35         20118778         20118800     0
     3       4         20118814         20118836     0
     3      15         20118814         20118836     0
     3      26         20118814         20118836     0
     3      37         20118814         20118836     0
     3       6         20118849         20118872     0
     3      17         20118849         20118872     0
     3      28         20118849         20118872     0
     3      39         20118849         20118872     0
     3       8         20118885         20118907     0
     3      19         20118885         20118907     0
     3      30         20118885         20118907     0
     3      41         20118885         20118907     0
     3      10         20118921         20118943     0
     3      21         20118921         20118943     0
     3      32         20118921         20118943     0
     3      43         20118921         20118943     0
     3       1         20118956         20118978     0
     3      12         20118956         20118978     0
     3      23         20118956         20118978     0
     3      34         20118956         20118978     0
     3       3         20118992         20119014     0
     3      14         20118992         20119014     0
     3      25         20118992         20119014     0
     3      36         20118992         20119014     0
     3       5         20119028         20119050     0
     3      16         20119028         20119050     0
     3      27         20119028         20119050     0
     3      38         20119028         20119050     0
     3       7         20119063         20119085     0
     3      18         20119063         20119085     0
     3      29         20119063         20119085     0
     3      40         20119063         20119085     0
     3       9         20119099         20119121     0
     3      20         20119099         20119121     0
     3      31         20119099         20119121     0
     3      42         20119099         20119121     0
     4       0         20119142         20119165     0
     4      11         20119142         20119165     0
     4      22         20119142         20119165     0
     4      33         20119142         20119165     0
     4       2         20119178         20119200     0
     4      13         20119178         20119200     0
     4      24         20119178         20119200     0
     4      35         20119178         20119200     0
     4       4         20119214         20119236     0
     4      15         20119214         20119236     0
     4      26         20119214         20119236     0
     4      37         20119214         20119236     0
     4       6         20119249         20119272     0
     4      17         20119249         20119272     0
     4      28         20119249         20119272     0
     4      39         20119249         20119272     0
     4       8         20119285         20119307     0
     4      19         20119285         20119307     0
     4      30         20119285         20119307     0
     4      41         20119285         20119307     0
     4      10         20119321         20119343     0
     4      21         20119321         20119343     0
     4      32         20119321         20119343     0
     4      43         20119321         20119343     0
     4       1         20119356         20119378     0
     4      12         20119356         20119378     0
     4      23         20119356         20119378     0
     4      34         20119356         20119378     0
     4       3         20119392         20119414     0
     4      14         20119392         20119414     0
     4      25         20119392         20119414     0
     4      36         20119392         20119414     0
     4       5         20119428         20119450     0
     4      16         20119428         20119450     0
     4      27         20119428         20119450     0
     4      38         20119428         20119450     0
     4       7         20119463         20119485     0
     4      18         20119463         20119485     0
     4      29         20119463         20119485     0
     4      40         20119463         20119485     0
     4       9         20119499         20119521     0
     4      20         20119499         20119521     0
     4      31         20119499         20119521     0
     4      42         20119499         20119521     0
     5       0         20119542         20119565     0
     5      11         20119542         20119565     0
     5      22         20119542         20119565     0
     5      33         20119542         20119565     0
     5       2         20119578         20119600     0
     5      13         20119578         20119600     0
     5      24         20119578         20119600     0
     5      35         20119578         20119600     0
     5       4         20119614         20119636     0
     5      15         20119614         20119636     0
     5      26         20119614         20119636     0
     5      37         20119614         20119636     0
     5       6         20119649         20119672     0
     5      17         20119649         20119672     0
     5      28         20119649         20119672     0
     5      39         20119649         20119672     0
     5       8         20119685         20119707     0
     5      19         20119685         20119707     0
     5      30         20119685         20119707     0
     5      41         20119685         20119707     0
     5      10         20119721         20119743     0
     5      21         20119721         20119743     0
     5      32         20119721         20119743     0
     5      43         20119721         20119743     0
     5       1         20119756         20119778     0
     5      12         20119756         20119778     0
     5      23         20119756         20119778     0
     5      34         20119756         20119778     0
     5       3         20119792         20119814     0
     5      14         20119792         20119814     0
     5      25         20119792         20119814     0
     5      36         20119792         20119814     0
     5       5         20119828         20119850     0
     5      16         20119828         20119850     0
     5      27         20119828         20119850     0
     5      38         20119828         20119850     0
     5       7         20119863         20119885     0
     5      18         20119863         20119885     0
     5      29         20119863         20119885     0
     5      40         20119863         20119885     0
     5       9         20119899         20119921     0
     5      20         20119899         20119921     0
     5      31         20119899         20119921     0
     5      42         20119899         20119921     0
     6       0         20119942         20119965     0
     6      11         20119942         20119965     0
     6      22         20119942         20119965     0
     6      33         20119942         20119965     0
     6       2         20119978         20120000     0
     6      13         20119978         20120000     0
     6      24         20119978         20120000     0
     6      35         20119978         20120000     0
     6       4         20120014         20120036     0
     6      15         20120014         20120036     0
     6      26         20120014         20120036     0
     6      37         20120014         20120036     0
     6       6         20120049         20120072     0
     6      17         20120049         20120072     0
     6      28         20120049         20120072     0
     6      39         20120049         20120072     0
     6       8         20120085         20120107     0
     6      19         20120085         20120107     0
     6      30         20120085         20120107     0
     6      41         20120085         20120107     0
     6      10         20120121         20120143     0
     6      21         20120121         20120143     0
     6      32         20120121         20120143     0
     6      43         20120121         20120143     0
     6       1         20120156         20120178     0
     6      12         20120156         20120178     0
     6      23         20120156         20120178     0
     6      34         20120156         20120178     0
     6       3         20120192         20120214     0
     6      14         20120192         20120214     0
     6      25         20120192         20120214     0
     6      36         20120192         20120214     0
     6       5         20120228         20120250     0
     6      16         20120228         20120250     0
     6      27         20120228         20120250     0
     6      38         20120228         20120250     0
     6       7         20120263         20120285     0
     6      18         20120263         20120285     0
     6      29         20120263         20120285     0
     6      40         20120263         20120285     0
     6       9         20120299         20120321     0
     6      20         20120299         20120321     0
     6      31         20120299         20120321     0
     6      42         20120299         20120321     0
     7       0         20120342         20120365     0
     7      11         20120342         20120365     0
     7      22         20120342         20120365     0
     7      33         20120342         20120365     0
     7       2         20120378         20120400     0
     7      13         20120378         20120400     0
     7      24         20120378         20120400     0
     7      35         20120378         20120400     0
     7       4         20120414         20120436     0
     7      15         20120414         20120436     0
     7      26         20120414         20120436     0
     7      37         20120414         20120436     0
     7       6         20120449         20120472     0
     7      17         20120449         20120472     0
     7      28         20120449         20120472     0
     7      39         20120449         20120472     0
     7       8         20120485         20120507     0
     7      19         20120485         20120507     0
     7      30         20120485         20120507     0
     7      41         20120485         20120507     0
     7      10         20120521         20120543     0
     7      21         20120521         20120543     0
     7      32         20120521         20120543     0
     7      43         20120521         20120543     0
     7       1         20120556         20120578     0
     7      12         20120556         20120578     0
     7      23         20120556         20120578     0
     7      34         20120556         20120578     0
     7       3         20120592         20120614     0
     7      14         20120592         20120614     0
     7      25         20120592         20120614     0
     7      36         20120592         20120614     0
     7       5         20120628         20120650     0
     7      16         20120628         20120650     0
     7      27         20120628         20120650     0
     7      38         20120628         20120650     0
     7       7         20120663         20120685     0
     7      18         20120663         20120685     0
     7      29         20120663         20120685     0
     7      40         20120663         20120685     0
     7       9         20120699         20120721     0
     7      20         20120699         20120721     0
     7      31         20120699         20120721     0
     7      42         20120699         20120721     0
     8       0         20120742         20120765     0
     8      11         20120742         20120765     0
     8      22         20120742         20120765     0
     8      33         20120742         20120765     0
     8       2         20120778         20120800     0
     8      13         20120778         20120800     0
     8      24         20120778         20120800     0
     8      35         20120778         20120800     0
     8       4         20120814         20120836     0
     8      15         20120814         20120836     0
     8      26         20120814         20120836     0
     8      37         20120814         20120836     0
     8       6         20120849         20120872     0
     8      17         20120849         20120872     0
     8      28         20120849         20120872     0
     8      39         20120849         20120872     0
     8       8         20120885         20120907     0
     8      19         20120885         20120907     0
     8      30         20120885         20120907     0
     8      41         20120885         20120907     0
     8      10         20120921         20120943     0
     8      21         20120921         20120943     0
     8      32         20120921         20120943     0
     8      43         20120921         20120943     0
     8       1         20120956         20120978     0
     8      12         20120956         20120978     0
     8      23         20120956         20120978     0
     8      34         20120956         20120978     0
     8       3         20120992         20121014     0
     8      14         20120992         20121014     0
     8      25         20120992         20121014     0
     8      36         20120992         20121014     0
     8       5         20121028         20121050     0
     8      16         20121028         20121050     0
     8      27         20121028         20121050     0
     8      38         20121028         20121050     0
     8       7         20121063         20121085     0
     8      18         20121063         20121085     0
     8      29         20121063         20121085     0
     8      40         20121063         20121085     0
     8       9         20121099         20121121     0
     8      20         20121099         20121121     0
     8      31         20121099         20121121     0
     8      42         20121099         20121121     0
     9       0         20121142         20121165     0
     9      11         20121142         20121165     0
     9      22         20121142         20121165     0
     9      33         20121142         20121165     0
     9       2         20121178         20121200     0
     9      13         20121178         20121200     0
     9      24         20121178         20121200     0
     9      35         20121178         20121200     0
     9       4         20121214         20121236     0
     9      15         20121214         20121236     0
     9      26         20121214         20121236     0
     9      37         20121214         20121236     0
     9       6         20121249         20121272     0
     9      17         20121249         20121272     0
     9      28         20121249         20121272     0
     9      39         20121249         20121272     0
     9       8         20121285         20121307     0
     9      19         20121285         20121307     0
     9      30         20121285         20121307     0
     9      41         20121285         20121307     0
     9      10         20121321         20121343     0
     9      21         20121321         20121343     0
     9      32         20121321         20121343     0
     9      43         20121321         20121343     0
     9       1         20121356         20121378     0
     9      12         20121356         20121378     0
     9      23         20121356         20121378     0
     9      34         20121356         20121378     0
     9       3         20121392         20121414     0
     9      14         20121392         20121414     0
     9      25         20121392         20121414     0
     9      36         20121392         20121414     0
     9       5         20121428         20121450     0
     9      16         20121428         20121450     0
     9      27         20121428         20121450     0
     9      38         20121428         20121450     0
     9       7         20121463         20121485     0
     9      18         20121463         20121485     0
     9      29         20121463         20121485     0
     9      40         20121463         20121485     0
     9       9         20121499         20121521     0
     9      20         20121499         20121521     0
     9      31         20121499         20121521     0
     9      42         20121499         20121521     0
    10       0         20121542         20121565     0
    10      11         20121542         20121565     0
    10      22         20121542         20121565     0
    10      33         20121542         20121565     0
    10       2         20121578         20121600     0
    10      13         20121578         20121600     0
    10      24         20121578         20121600     0
    10      35         20121578         20121600     0
    10       4         20121614         20121636     0
    10      15         20121614         20121636     0
    10      26         20121614         20121636     0
    10      37         20121614         20121636     0
    10       6         20121649         20121672     0
    10      17         20121649         20121672     0
    10      28         20121649         20121672     0
    10      39         20121649         20121672     0
    10       8         20121685         20121707     0
    10      19         20121685         20121707     0
    10      30         20121685         20121707     0
    10      41         20121685         20121707     0
    10      10         20121721         20121743     0
    10      21         20121721         20121743     0
    10      32         20121721         20121743     0
    10      43         20121721         20121743     0
    10       1         20121756         20121778     0
    10      12         20121756         20121778     0
    10      23         20121756         20121778     0
    10      34         20121756         20121778     0
    10       3         20121792         20121814     0
    10      14         20121792         20121814     0
    10      25         20121792         20121814     0
    10      36         20121792         20121814     0
    10       5         20121828         20121850     0
    10      16         20121828         20121850     0
    10      27         20121828         20121850     0
    10      38         20121828         20121850     0
    10       7         20121863         20121885     0
    10      18         20121863         20121885     0
    10      29         20121863         20121885     0
    10      40         20121863         20121885     0
    10       9         20121899         20121921     0
    10      20         20121899         20121921     0
    10      31         20121899         20121921     0
    10      42         20121899         20121921     0
    11       0         20121942         20121965     0
    11      11         20121942         20121965     0
    11      22         20121942         20121965     0
    11      33         20121942         20121965     0
    11       2         20121978         20122000     0
    11      13         20121978         20122000     0
    11      24         20121978         20122000     0
    11      35         20121978         20122000     0
    11       4         20122014         20122036     0
    11      15         20122014         20122036     0
    11      26         20122014         20122036     0
    11      37         20122014         20122036     0
    11       6         20122049         20122072     0
    11      17         20122049         20122072     0
    11      28         20122049         20122072     0
    11      39         20122049         20122072     0
    11       8         20122085         20122107     0
    11      19         20122085         20122107     0
    11      30         20122085         20122107     0
    11      41         20122085         20122107     0
    11      10         20122121         20122143     0
    11      21         20122121         20122143     0
    11      32         20122121         20122143     0
    11      43         20122121         20122143     0
    11       1         20122156         20122178     0
    11      12         20122156         20122178     0
    11      23         20122156         20122178     0
    11      34         20122156         20122178     0
    11       3         20122192         20122214     0
    11      14         20122192         20122214     0
    11      25         20122192         20122214     0
    11      36         20122192         20122214     0
    11       5         20122228         20122250     0
    11      16         20122228         20122250     0
    11      27         20122228         20122250     0
    11      38         20122228         20122250     0
    11       7         20122263         20122285     0
    11      18         20122263         20122285     0
    11      29         20122263         20122285     0
    11      40         20122263         20122285     0
    11       9         20122299         20122321     0
    11      20         20122299         20122321     0
    11      31         20122299         20122321     0
    11      42         20122299         20122321     0
    12       0         20122342         20122365     0
    12      11         20122342         20122365     0
    12      22         20122342         20122365     0
    12      33         20122342         20122365     0
    12       2         20122378         20122400     0
    12      13         20122378         20122400     0
    12      24         20122378         20122400     0
    12      35         20122378         20122400     0
    12       4         20122414         20122436     0
    12      15         20122414         20122436     0
    12      26         20122414         20122436     0
    12      37         20122414         20122436     0
    12       6         20122449         20122472     0
    12      17         20122449         20122472     0
    12      28         20122449         20122472     0
    12      39         20122449         20122472     0
    12       8         20122485         20122507     0
    12      19         20122485         20122507     0
    12      30         20122485         20122507     0
    12      41         20122485         20122507     0
    12      10         20122521         20122543     0
    12      21         20122521         20122543     0
    12      32         20122521         20122543     0
    12      43         20122521         20122543     0
    12       1         20122556         20122578     0
    12      12         20122556         20122578     0
    12      23         20122556         20122578     0
    12      34         20122556         20122578     0
    12       3         20122592         20122614     0
    12      14         20122592         20122614     0
    12      25         20122592         20122614     0
    12      36         20122592         20122614     0
    12       5         20122628         20122650     0
    12      16         20122628         20122650     0
    12      27         20122628         20122650     0
    12      38         20122628         20122650     0
    12       7         20122663         20122685     0
    12      18         20122663         20122685     0
    12      29         20122663         20122685     0
    12      40         20122663         20122685     0
    12       9         20122699         20122721     0
    12      20         20122699         20122721     0
    12      31         20122699         20122721     0
    12      42         20122699         20122721     0
    13       0         20122742         20122765     0
    13      11         20122742         20122765     0
    13      22         20122742         20122765     0
    13      33         20122742         20122765     0
    13       2         20122778         20122800     0
    13      13         20122778         20122800     0
    13      24         20122778         20122800     0
    13      35         20122778         20122800     0
    13       4         20122814         20122836     0
    13      15         20122814         20122836     0
    13      26         20122814         20122836     0
    13      37         20122814         20122836     0
    13       6         20122849         20122872     0
    13      17         20122849         20122872     0
    13      28         20122849         20122872     0
    13      39         20122849         20122872     0
    13       8         20122885         20122907     0
    13      19         20122885         20122907     0
    13      30         20122885         20122907     0
    13      41         20122885         20122907     0
    13      10         20122921         20122943     0
    13      21         20122921         20122943     0
    13      32         20122921         20122943     0
    13      43         20122921         20122943     0
    13       1         20122956         20122978     0
    13      12         20122956         20122978     0
    13      23         20122956         20122978     0
    13      34         20122956         20122978     0
    13       3         20122992         20123014     0
    13      14         20122992         20123014     0
    13      25         20122992         20123014     0
    13      36         20122992         20123014     0
    13       5         20123028         20123050     0
    13      16         20123028         20123050     0
    13      27         20123028         20123050     0
    13      38         20123028         20123050     0
    13       7         20123063         20123085     0
    13      18         20123063         20123085     0
    13      29         20123063         20123085     0
    13      40         20123063         20123085     0
    13       9         20123099         20123121     0
    13      20         20123099         20123121     0
    13      31         20123099         20123121     0
    13      42         20123099         20123121     0
    14       0         20123142         20123165     0
    14      11         20123142         20123165     0
    14      22         20123142         20123165     0
    14      33         20123142         20123165     0
    14       2         20123178         20123200     0
    14      13         20123178         20123200     0
    14      24         20123178         20123200     0
    14      35         20123178         20123200     0
    14       4         20123214         20123236     0
    14      15         20123214         20123236     0
    14      26         20123214         20123236     0
    14      37         20123214         20123236     0
    14       6         20123249         20123272     0
    14      17         20123249         20123272     0
    14      28         20123249         20123272     0
    14      39         20123249         20123272     0
    14       8         20123285         20123307     0
    14      19         20123285         20123307     0
    14      30         20123285         20123307     0
    14      41         20123285         20123307     0
    14      10         20123321         20123343     0
    14      21         20123321         20123343     0
    14      32         20123321         20123343     0
    14      43         20123321         20123343     0
    14       1         20123356         20123378     0
    14      12         20123356         20123378     0
    14      23         20123356         20123378     0
    14      34         20123356         20123378     0
    14       3         20123392         20123414     0
    14      14         20123392         20123414     0
    14      25         20123392         20123414     0
    14      36         20123392         20123414     0
    14       5         20123428         20123450     0
    14      16         20123428         20123450     0
    14      27         20123428         20123450     0
    14      38         20123428         20123450     0
    14       7         20123463         20123485     0
    14      18         20123463         20123485     0
    14      29         20123463         20123485     0
    14      40         20123463         20123485     0
    14       9         20123499         20123521     0
    14      20         20123499         20123521     0
    14      31         20123499         20123521     0
    14      42         20123499         20123521     0
    15       0         20123542         20123565     0
    15      11         20123542         20123565     0
    15      22         20123542         20123565     0
    15      33         20123542         20123565     0
    15       2         20123578         20123600     0
    15      13         20123578         20123600     0
    15      24         20123578         20123600     0
    15      35         20123578         20123600     0
    15       4         20123614         20123636     0
    15      15         20123614         20123636     0
    15      26         20123614         20123636     0
    15      37         20123614         20123636     0
    15       6         20123649         20123672     0
    15      17         20123649         20123672     0
    15      28         20123649         20123672     0
    15      39         20123649         20123672     0
    15       8         20123685         20123707     0
    15      19         20123685         20123707     0
    15      30         20123685         20123707     0
    15      41         20123685         20123707     0
    15      10         20123721         20123743     0
    15      21         20123721         20123743     0
    15      32         20123721         20123743     0
    15      43         20123721         20123743     0
    15       1         20123756         20123778     0
    15      12         20123756         20123778     0
    15      23         20123756         20123778     0
    15      34         20123756         20123778     0
    15       3         20123792         20123814     0
    15      14         20123792         20123814     0
    15      25         20123792         20123814     0
    15      36         20123792         20123814     0
    15       5         20123828         20123850     0
    15      16         20123828         20123850     0
    15      27         20123828         20123850     0
    15      38         20123828         20123850     0
    15       7         20123863         20123885     0
    15      18         20123863         20123885     0
    15      29         20123863         20123885     0
    15      40         20123863         20123885     0
    15       9         20123899         20123921     0
    15      20         20123899         20123921     0
    15      31         20123899         20123921     0
    15      42         20123899         20123921     0
    16       0         20123942         20123965     0
    16      11         20123942         20123965     0
    16      22         20123942         20123965     0
    16      33         20123942         20123965     0
    16       2         20123978         20124000     0
    16      13         20123978         20124000     0
    16      24         20123978         20124000     0
    16      35         20123978         20124000     0
    16       4         20124014         20124036     0
    16      15         20124014         20124036     0
    16      26         20124014         20124036     0
    16      37         20124014         20124036     0
    16       6         20124049         20124072     0
    16      17         20124049         20124072     0
    16      28         20124049         20124072     0
    16      39         20124049         20124072     0
    16       8         20124085         20124107     0
    16      19         20124085         20124107     0
    16      30         20124085         20124107     0
    16      41         20124085         20124107     0
    16      10         20124121         20124143     0
    16      21         20124121         20124143     0
    16      32         20124121         20124143     0
    16      43         20124121         20124143     0
    16       1         20124156         20124178     0
    16      12         20124156         20124178     0
    16      23         20124156         20124178     0
    16      34         20124156         20124178     0
    16       3         20124192         20124214     0
    16      14         20124192         20124214     0
    16      25         20124192         20124214     0
