filename	acq_time	operator	randstr
func/sub-23_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-07-08T13:57:07.927500	n/a	36b97700
func/sub-23_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-07-08T13:57:18.427500	n/a	d081d3c3
fmap/sub-23_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-07-08T14:31:32.037500	n/a	8c7e9dae
func/sub-23_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-07-08T14:34:18.632500	n/a	4aa1ac13
func/sub-23_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-07-08T14:34:30.632500	n/a	33f6cc19
fmap/sub-23_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-07-08T15:12:45.030000	n/a	4a3b1899
func/sub-23_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-07-08T15:16:26.937500	n/a	73b14eed
func/sub-23_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-07-08T15:16:37.437500	n/a	a7b7d47a
fmap/sub-23_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-07-08T15:57:02.035000	n/a	d626fa3d
anat/sub-23_ses-001_T1w.nii.gz	2024-07-08T15:57:53.082500	n/a	081179b7
