filename	acq_time	operator	randstr
anat/sub-09_ses-002_T1w.nii.gz	2024-04-10T10:40:47.362500	n/a	ddb80349
func/sub-09_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-04-10T10:48:54.400000	n/a	202f5e5a
func/sub-09_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-04-10T10:49:02.400000	n/a	eb3b2104
func/sub-09_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-04-10T10:57:54.090000	n/a	6f3e0ab4
func/sub-09_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-04-10T10:58:02.090000	n/a	82b323e3
fmap/sub-09_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-04-10T11:06:01.535000	n/a	db7cd5b5
func/sub-09_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-04-10T11:12:00.222500	n/a	573efa90
func/sub-09_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-04-10T11:12:08.222500	n/a	9e5a023a
func/sub-09_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-04-10T11:19:31.200000	n/a	aa504908
func/sub-09_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-04-10T11:19:39.200000	n/a	782bbd19
func/sub-09_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-04-10T11:27:56	n/a	40bbb1cd
func/sub-09_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-04-10T11:28:04	n/a	dc600597
fmap/sub-09_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-04-10T11:34:09.582500	n/a	1df22b2a
func/sub-09_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-04-10T11:37:49.687500	n/a	5fe9069f
func/sub-09_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-04-10T11:37:57.687500	n/a	e8ac5cf4
func/sub-09_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-04-10T11:43:26.907500	n/a	bffc34ed
func/sub-09_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-04-10T11:43:34.907500	n/a	c9e36c0c
fmap/sub-09_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-04-10T11:48:12.632500	n/a	69de3fdc
