filename	acq_time	operator	randstr
func/sub-01_ses-001_task-backtothefuture_run-001_sbref.nii.gz	2024-02-05T13:41:38.377500	n/a	0ba329a0
func/sub-01_ses-001_task-backtothefuture_run-001_bold.nii.gz	2024-02-05T13:41:48.877500	n/a	9ad89188
fmap/sub-01_ses-001_acq-func_dir-PA_run-001_epi.nii.gz	2024-02-05T14:16:02.020000	n/a	5a781ebc
func/sub-01_ses-001_task-backtothefuture_run-002_sbref.nii.gz	2024-02-05T14:32:06.567500	n/a	45940b6f
func/sub-01_ses-001_task-backtothefuture_run-002_bold.nii.gz	2024-02-05T14:32:17.067500	n/a	14a7599f
fmap/sub-01_ses-001_acq-func_dir-PA_run-002_epi.nii.gz	2024-02-05T15:11:02.037500	n/a	ba70cea8
func/sub-01_ses-001_task-backtothefuture_run-003_sbref.nii.gz	2024-02-05T15:13:27.252500	n/a	281b184f
func/sub-01_ses-001_task-backtothefuture_run-003_bold.nii.gz	2024-02-05T15:13:37.752500	n/a	f608a5c6
fmap/sub-01_ses-001_acq-func_dir-PA_run-003_epi.nii.gz	2024-02-05T15:54:02.060000	n/a	ae804f02
anat/sub-01_ses-001_T1w.nii.gz	2024-02-05T15:55:20.590000	n/a	6f6ff261
