filename	acq_time	operator	randstr
anat/sub-32_ses-002_T1w.nii.gz	2024-07-23T12:59:29.785000	n/a	e3e8158c
func/sub-32_ses-002_task-somatotopy_run-001_sbref.nii.gz	2024-07-23T13:07:42.657500	n/a	aedfbc27
func/sub-32_ses-002_task-somatotopy_run-001_bold.nii.gz	2024-07-23T13:07:50.657500	n/a	20a2b41b
func/sub-32_ses-002_task-somatotopy_run-002_sbref.nii.gz	2024-07-23T13:16:40.790000	n/a	32bbde48
func/sub-32_ses-002_task-somatotopy_run-002_bold.nii.gz	2024-07-23T13:16:48.790000	n/a	5e1a281e
fmap/sub-32_ses-002_acq-somatotopy_dir-PA_epi.nii.gz	2024-07-23T13:24:47.517500	n/a	9c17bf4a
func/sub-32_ses-002_task-retinotopy_run-001_sbref.nii.gz	2024-07-23T13:32:42.650000	n/a	e64c2d9b
func/sub-32_ses-002_task-retinotopy_run-001_bold.nii.gz	2024-07-23T13:32:50.650000	n/a	a1338db5
func/sub-32_ses-002_task-retinotopy_run-002_sbref.nii.gz	2024-07-23T13:40:27.635000	n/a	d94eb960
func/sub-32_ses-002_task-retinotopy_run-002_bold.nii.gz	2024-07-23T13:40:35.635000	n/a	08400402
func/sub-32_ses-002_task-retinotopy_run-003_sbref.nii.gz	2024-07-23T13:47:50.917500	n/a	be1cb7ae
func/sub-32_ses-002_task-retinotopy_run-003_bold.nii.gz	2024-07-23T13:47:58.917500	n/a	536347d0
fmap/sub-32_ses-002_acq-retinotopy_dir-PA_epi.nii.gz	2024-07-23T13:54:05.540000	n/a	e5edf818
func/sub-32_ses-002_task-tonotopy_run-001_sbref.nii.gz	2024-07-23T13:58:05.855000	n/a	0964babc
func/sub-32_ses-002_task-tonotopy_run-001_bold.nii.gz	2024-07-23T13:58:13.855000	n/a	2ecf4c86
func/sub-32_ses-002_task-tonotopy_run-002_sbref.nii.gz	2024-07-23T14:03:51.195000	n/a	651713e7
func/sub-32_ses-002_task-tonotopy_run-002_bold.nii.gz	2024-07-23T14:03:59.195000	n/a	8253302f
fmap/sub-32_ses-002_acq-tonotopy_dir-PA_epi.nii.gz	2024-07-23T14:08:33.527500	n/a	35d80f6f
